-0.030133443	0.032178245	0.009848768	-0.026598403	-0.012064273	0.0021688363	-0.00219604	-0.0026123535	0.015301146	-0.025814146	0.04626527	0.0075264014	0.0007932441	-0.045061354	0.022515606	-0.03413521	0.030582061	-0.050189488	-0.00177799	0.039715555	-0.039629523	-0.03500491	0.05143334	0.053279232	0.05495143	-0.047950283	0.012992588	0.009295783	0.019467818	-0.039000772	-0.0063235727	-0.026878156	-0.025090478	0.036492318	0.032335237	-0.02572808	-0.012143962	0.038638856	0.018666608	0.037120458	-0.0022980364	-0.025952743	0.016992716	-0.035419337	0.0023892776	0.04007959	0.027793804	-0.029327944	0.02151793	0.04174659
-0.036515165	-0.00026474235	-0.03338481	-0.033752136	-0.041885674	-0.032553792	0.032780886	-0.044688072	0.04337905	-0.0048547313	0.02587985	-0.042691264	0.026557136	0.047861144	-0.037882987	0.021584872	0.040538333	0.012754536	-0.007640919	-0.033328112	0.0013235736	-0.052052762	-0.046060517	-0.028302537	-0.027880164	-0.03793002	0.0108010685	-0.0236032	-0.0130221015	0.002853598	-0.0046054237	0.0173163	-0.017102689	0.04521713	-0.04157178	-0.011442738	0.0070306007	0.022524353	0.004487314	-0.051284045	-0.023269542	0.0055784914	0.034776192	0.0164794	-0.010268106	0.039598722	0.04063632	-0.010934315	-0.029505616	0.0011293397
0.030386185	-0.025805987	-0.0348808	-0.024297684	0.04214676	0.00532369	-0.020280417	-0.014923178	-0.022062115	0.03800405	-0.045151494	0.041513275	0.036613643	-0.030905979	0.023450943	0.03641141	0.036384273	-0.020785667	-0.020507956	-0.040198937	-0.041208055	-0.034976397	-0.015454408	0.03962856	-0.04445507	-0.041589808	0.013532117	-0.015130368	0.025452498	0.010620052	-0.008088444	0.02291065	-0.04139781	-0.036020927	-0.03541913	-0.035329875	-0.04624909	-0.030532224	0.03089803	0.010125232	0.009768321	0.02805979	0.016621003	0.03628663	-0.039581005	0.010021316	0.012025182	-0.0055533317	0.042226557	-0.032384735
-0.019086959	-0.032659408	-0.016022459	-0.0035186354	0.030357173	0.0020573498	-0.01912924	-0.04711166	-0.012942129	0.00774041	-0.00024826717	0.019953124	-0.004633774	-0.034536246	0.021336067	0.04206638	-0.037046183	-0.016305808	0.034504596	0.020149976	0.005586538	-0.034665238	-0.02614686	0.033076473	-0.0379878	0.016227162	0.025484106	-0.032122824	0.040810943	-0.030380296	0.045199074	0.025088666	0.026318988	-0.020012135	-0.018605387	0.0108092725	-0.03106362	0.0025435013	0.002574692	-0.014671852	-0.03376889	-0.029417899	0.03223532	0.045386266	0.03449313	-0.019572932	0.006688832	-0.04617355	-0.044195645	0.01862733
0.009152412	-0.05380411	0.014082373	0.028844552	-0.043855567	0.02032342	-0.0063332682	-0.017671382	-0.015751336	0.026512027	-0.043127134	0.03993408	-0.030508611	0.0040475894	-0.04486035	-0.010983761	-0.018180065	-0.030895129	0.0038196142	-0.029768193	0.019000204	-0.020828929	0.04399969	-0.026443087	-0.009767807	-0.00066346815	-0.017962866	0.01931485	-0.02826956	0.02577892	0.00028990023	0.038654316	-0.03237116	0.0064401277	0.029207315	-0.023336869	0.019430377	-0.02171656	0.036306683	-0.0173504	0.034058303	0.015631143	0.049065277	0.028132327	0.029391468	0.04019355	0.0050008334	0.038502183	-0.008476166	-0.012021106
0.051063236	0.011307519	0.023076905	0.004595358	-0.028442029	-0.027601985	-0.0052616904	0.008220271	0.01719093	-0.018603142	-0.0033853478	0.05456646	0.038445923	-0.0044802832	0.045154717	-0.0010619187	-0.00655845	-1.8799255e-06	0.012344873	-0.0075488123	0.037227266	0.0250356	-0.05386338	-0.0348459	-0.026102282	-0.016800858	0.022973077	0.0409948	0.03480642	0.00663178	-0.0063597867	-0.035194937	0.004753324	0.0075379275	-0.02592445	0.0044077067	-0.028218647	-0.01654795	0.051976074	-0.029406827	0.005266636	-0.012331094	0.028233921	0.0030882466	0.042745546	-0.01129124	0.04434007	-0.04606471	-0.009134695	-0.037015438
-0.035012383	0.046220932	-0.010526964	-0.0143667655	0.029467033	-0.04597356	0.02304019	0.026218556	-0.0019239731	-0.0491461	0.04902592	0.022207504	-0.016782781	0.008948163	0.017580992	-0.03749082	0.035182707	0.007983739	-0.022435348	0.04111843	-0.007547858	-0.03206072	-0.04264401	-0.05483069	0.027225006	-0.050707545	-0.011535145	0.021485614	0.0103485035	-0.0037731351	0.001165225	0.050696813	0.025412943	-0.025261594	-0.046703257	-0.020683678	-0.023065286	0.036705915	-0.006719844	0.0152342655	0.0034930978	-0.013809224	-0.017453529	-0.024930777	-0.03335556	-0.04373285	0.040340334	0.054980364	-0.05007457	0.00020757501
-0.026905343	0.03846145	-0.04903856	-0.0029865503	-0.033637185	0.005296202	-0.04907135	-0.030065304	0.036715828	-0.029947547	0.035169426	0.0038919349	0.017537799	-0.04089498	0.030991439	0.00856914	-0.031214733	-0.015653577	-0.025688482	0.031753737	-0.014296676	0.022386357	0.012206099	0.0044681015	-0.04011038	-0.007762038	-0.019765401	-0.05206454	-0.03485735	0.013691372	-0.03782372	-0.019472806	-0.018643307	0.0071385424	-0.02004029	0.042531684	0.0235455	0.03840097	-0.039180238	0.042595737	-0.051614996	-0.005765205	0.0012507832	0.017416846	-0.020818226	-0.014869524	0.026789207	0.00039584973	-0.043197073	-0.04793479
0.0331413	0.00074195943	-0.039529994	0.020321628	-0.049273524	0.0487574	-0.025251804	0.031493086	-0.0289514	-0.017467596	0.037801106	-0.010810159	0.027263656	0.003966538	-0.037993524	-0.0035868443	0.037502754	-0.035741635	-0.009559702	-0.006047091	0.035604738	-0.03157254	0.016861701	-0.053773623	-0.027787613	0.03448785	0.023673188	0.025395118	0.04479493	0.038701575	-0.02786887	0.015904423	-0.03211984	-0.024469052	0.04660405	0.019768098	-0.045826923	0.03444688	-0.022763284	-0.018853586	0.04669039	0.053269867	0.049082574	0.030806096	-0.05307829	-0.0028432	0.01278963	-0.03574402	0.00032925833	0.00011600301
0.010364086	-0.019875053	-0.021154357	-0.04582762	-0.012281744	0.009261843	-0.018775351	-0.030625833	-0.031907424	0.021751083	-0.023513926	-0.04183578	-0.024081899	-0.02633395	-0.022576202	-0.03390469	-0.020759894	-0.041889187	-0.010140392	0.009902704	0.041299604	-0.035330962	0.017649341	-0.033840366	0.03406911	-0.041985903	0.019632313	0.045044053	-0.038426943	-0.009269066	0.014328416	0.04377714	-0.0058781602	0.003662111	0.0024234585	0.038986996	0.04641167	0.02549815	-0.0014589169	0.04767336	-0.02746959	0.049541075	0.030378854	0.051622983	0.047705386	0.035550024	-0.0023536943	0.0014722773	-0.054402426	0.019483028
0.03633211	0.020170726	-0.030745285	0.035975628	0.040845316	0.037631404	-0.026084684	-0.027249446	-0.028055368	0.039612494	0.027850408	-0.010803205	-0.013668859	0.04499217	0.029583976	-0.0017142363	-0.050593358	0.026801433	-0.013109534	-0.048244994	0.018674595	0.018338833	-0.012127263	0.024482401	-0.04784866	-0.0333653	-0.004537967	-0.014051491	0.009913642	0.013804736	0.026148142	-0.052866567	-0.048233535	-0.036146294	-0.041000184	0.005963559	-0.030683577	-0.01594169	-0.017173192	0.03056377	0.005582128	-0.04268924	-0.02282667	-0.007360909	0.007750392	-0.00049967703	-0.0064243907	-0.006000819	-0.023241045	-0.043357328
0.01624798	0.0424511	0.006687912	-0.010142071	0.005749475	0.026877861	-0.035660706	-0.025030091	0.007136767	0.041564714	0.02704735	0.012594507	0.041539457	0.007824165	-0.029424844	-0.022668414	0.027689604	0.044162188	-0.015236075	-0.005581717	0.043547437	-0.0031499628	-0.027379313	-0.009833124	-0.05114117	-0.031438906	-0.050074298	0.024897974	-0.015796775	-0.039324082	-0.033792056	0.016072089	-0.014616564	0.024865005	0.011468505	-0.042703055	0.02702444	-0.040734712	0.039274417	0.010857683	-0.012427687	0.015065013	0.012489309	-0.0096919555	0.015255961	-0.0035453336	-0.027742172	-0.025541943	-0.0299991	-0.0013699125
0.0013829295	0.036420666	0.015535703	-0.029073894	0.029678812	-0.030017171	-0.033780787	0.02131782	-0.015197726	0.054689463	0.043780264	0.021078236	-0.028414123	-0.005314548	-0.03215579	-0.020047378	0.040387303	-0.025213368	-0.030452592	-0.022086319	-0.050827764	0.04125397	0.019296082	-0.012733826	-0.0433333	-0.04355669	-0.011518464	0.0008835555	-0.0068121576	0.028451292	-0.017701417	0.03692272	0.012973827	0.041346703	0.033719853	0.012247076	-0.019275403	0.0098538445	0.042358417	-0.040671177	-0.047662117	-0.02584551	0.027823465	-0.042801514	-0.00023214988	-0.0026241373	0.0073309112	0.007929003	0.005885738	-0.0061643585
-0.03741558	0.03219361	-0.0125109125	0.014823395	-0.036356933	0.003924596	0.035478514	-0.027137203	-0.012810527	-0.036806595	0.031661697	-0.028852005	0.014166892	0.0058462974	0.048304502	-0.022033267	0.008605583	-0.010707651	0.026724353	-0.015145506	0.052795134	0.018924156	0.01888631	0.01096261	0.00015793301	0.04317949	0.052720025	-0.016221708	0.036302768	-0.026809018	0.053654376	0.010850907	-0.013270779	0.042384945	-0.02457681	0.030446524	0.054230675	-0.0021815319	-0.053088017	-0.025591178	0.0005876836	-0.031882588	-0.036853608	0.01989738	-0.037247032	-0.018189918	0.025122987	0.0050921496	0.033649072	0.046823896
0.044664133	0.006077251	0.016137904	0.024843983	-0.035398077	0.038292624	0.041379403	0.019261703	0.029518675	-0.024823505	-0.044194315	0.022577595	0.036727205	-0.03365685	-0.001471236	-0.03769809	0.0059216823	0.0042234985	-0.04435322	-0.020396048	-0.03701559	-0.008821427	-0.034759164	0.01383975	0.03146491	-0.033849966	-0.0034703014	0.030653203	-0.028740522	0.004175116	-0.038841534	0.041443676	-0.001290284	-0.0232444	0.03595846	-0.009403444	0.0064973044	0.028395824	0.0039385674	-0.039865945	-0.0412541	-0.030142892	-0.040241443	-0.012966121	0.011885032	0.04057738	0.032933775	0.012335873	-0.032685053	-0.012557799
0.0013145756	-0.010872612	-0.032177825	-0.0160981	0.03311873	-0.0016064442	-0.017907131	0.018500445	0.032146856	-0.030612994	-0.031055838	-0.035177585	0.026653677	0.0019700022	-0.04782016	0.007816589	-0.05265228	0.035806622	0.027613478	-0.008690317	0.0094822915	0.03474972	-0.02848854	-0.0041926024	0.04336908	0.017824162	-0.0012867324	-0.006991974	-0.033877358	-0.024626262	0.0069913603	0.023302833	0.05355861	0.033757545	0.017513156	0.019127663	0.042115	-0.012596765	0.033544563	-0.038660202	0.043440387	-0.008804568	-0.010483392	0.0065140906	-0.042498395	-0.00937021	0.005569391	0.013567821	-0.051167727	0.012917941
0.052196927	0.03362817	-0.029543653	-0.013563842	0.01987505	0.0038173867	0.027034827	-0.041811615	0.026764473	0.022558782	-0.009955813	-0.025380496	-0.014441826	-0.02686453	-0.0022741691	0.029830279	0.005728361	0.042166065	-0.010621741	-0.028738627	0.015799413	-0.017024608	-0.015210909	-0.036822934	0.032566953	0.036889065	0.03538964	0.015094492	0.044845555	-0.01425532	0.033256035	0.014498302	-0.04029225	0.03543547	0.00012346766	-0.0415348	-0.016934186	-0.025129195	0.0191354	0.03320186	0.04599665	-0.030168684	-0.03248118	0.037273314	-0.033377077	-0.023134395	-0.026886672	0.053943757	-0.026723823	-0.046811122
-0.033559073	0.040852707	0.018654268	-0.016520308	-0.008215195	0.03954793	0.046460085	-0.04160396	0.040476277	-0.009900156	-0.006420045	0.028524617	-0.03966185	0.029934162	-0.02766401	-0.006725659	-0.012144858	-0.023541924	0.026822146	-0.010988641	-0.009088096	-0.04642561	0.038445394	0.034012478	-0.030366607	-0.027045744	-0.0417798	-0.02218007	0.025803644	-0.046321668	0.0058948826	0.009026579	0.03925396	0.019044941	0.03367122	-0.009859263	-0.029408071	-0.016563477	-0.0064120744	-0.022118034	0.039549176	0.029660007	-0.023697278	-0.007313642	0.042972732	-0.023290187	-0.021301668	0.011073458	0.025488516	-0.03840867
-0.01300151	0.015967613	0.023327287	0.01057165	-0.0068155173	0.027856562	-0.034798883	-0.051436152	0.0012579632	-0.0031500543	-0.036651716	0.019335601	-0.0527037	0.017354015	-0.039143402	-0.017071344	0.011781292	-0.04353875	-0.04044399	0.006312148	-0.023255156	-0.03898179	-0.028141048	0.051016066	0.0029038608	-0.026590703	-0.014946822	0.030779751	0.05106556	-0.034417234	0.028150206	0.05433235	0.042021595	-0.006707593	-0.0025872325	-0.043644473	-0.02899415	-0.0047841016	-0.014059248	0.0033318978	-0.04975911	-0.0034488544	-0.01555669	-0.029185386	0.010664636	0.042874504	0.008758591	-0.018489666	-0.019425955	-0.016617041
-0.010097512	0.00314899	-0.040963978	-0.03588779	-0.030125763	-0.012165575	0.0024746328	-0.019091321	-0.032812122	-0.0046937284	-0.027311735	0.019577079	0.037786637	0.03852542	-0.023565257	-0.0088349525	0.026954463	-0.028597176	-0.042076778	-0.019085951	-0.03242496	0.04667675	-0.037147295	-0.041218147	-0.050994895	-0.030775806	0.006429056	0.042446814	0.02421452	0.015914502	-0.0041627805	0.054157287	-0.027257029	0.031181233	-0.04424448	0.039647337	0.03489635	0.024175104	-0.011443892	0.007478461	0.0012995314	-0.0067609167	-0.009296289	0.00906163	-0.0404659	-0.02448163	-0.044421703	-0.023687188	0.037076157	-0.01944733
0.02985702	-0.022812318	0.04138591	0.006714375	-0.007985064	0.011478418	0.009407371	-0.042989388	-0.053374264	-0.03369783	-0.018925669	-0.03032085	0.050244253	-0.047618214	0.03330128	0.042478126	0.00805556	-0.038236625	-0.04047497	0.028151492	-0.0076827337	-0.035807345	-0.020353805	-0.003007059	-0.017661534	-0.027920898	0.028241511	-0.032554533	-0.00020780419	0.033594076	-0.019514581	-0.0026293588	0.030779961	0.025035223	0.0009372919	-0.0011552582	-0.033201035	0.047886778	0.045486115	0.0072627803	-0.027501946	-0.00024187844	0.015920246	-0.054234672	-0.016487129	0.016912391	0.0015539606	-0.007946469	-0.00694342	0.0018110297
-0.009772302	0.013282716	-0.018702827	-0.009906629	-0.011704843	-0.036661975	-0.016999505	0.04766929	0.04593495	-0.019560834	-0.0020296976	-0.030673532	0.010078473	0.021264836	-0.018260477	-0.035560146	0.006153572	0.028009024	0.036867715	0.012911768	0.030986357	-0.04780514	-0.05263151	-0.003961492	0.012810389	-0.009260869	0.02923499	-0.01319459	0.02983754	0.03992103	0.0074718315	-0.03299111	0.02702354	-0.0085435035	-0.019691238	0.015452078	-0.0016889713	-0.027427224	-0.029443048	-0.029781269	-0.043501023	-0.018859355	0.031060876	-0.012780444	0.00045833617	0.035035264	0.01938	-0.027190374	-0.053282205	0.01942077
0.019438712	0.0013944895	0.008822691	0.0084706545	-0.04886914	0.02032298	-0.012532867	0.034971196	0.013126543	0.008464076	0.00461834	0.03435583	-0.0035001743	0.020668972	-0.038673945	-0.01399126	-0.04005823	-0.029001862	0.015868519	-0.01651547	-0.023589311	-0.027171416	0.029100016	-0.032167792	-0.051189248	0.043207724	-0.018365886	-0.05050427	0.0168218	-0.031410266	-0.054508828	0.05039003	0.016584365	-0.0028764857	0.04067116	0.044515125	-7.3466465e-05	0.033568386	0.029095784	-0.036332645	0.011761689	-0.0052368357	-0.024076028	0.031462017	0.038309935	0.0073040226	-0.043784812	-0.0046233274	-0.034449704	-0.04188548
0.017464412	-0.0062906705	-0.012619299	0.009863977	-0.003957469	-0.04548864	0.04092945	0.03281283	0.034313396	0.005429908	0.045228537	0.021274032	-0.0050082984	-0.037253506	0.013878411	0.010864725	-0.01193793	-0.030208455	-0.037501547	0.010050485	0.044799533	0.026662735	-0.006618085	-0.036025226	0.02992232	-0.03167271	-0.043564565	0.026306758	0.05135666	0.04100936	0.025817132	-0.021004898	-0.0057529095	0.022252407	0.042232182	0.00031819977	0.016618703	-0.02062615	0.031210352	-0.013891034	0.017861797	-0.037117433	-0.022506803	0.019097736	-0.033663668	-0.00454108	-0.0022210027	-0.01876055	-0.010542223	0.04157094
-0.023566466	0.030409805	-0.044117793	-0.040944867	-0.025424274	0.03295248	-0.053950995	0.0024915948	0.0039664987	-0.052305795	-0.03311481	-0.0031112516	-0.030692546	0.006079033	0.032568198	0.035782464	0.020944752	0.040344846	-0.023532001	0.023987453	0.0022232283	-0.010571576	0.011562994	-0.04740528	-0.0014911348	0.0018811236	0.003769572	0.043857973	-0.01818955	-0.036011916	-0.0026673654	-0.023807835	0.04912807	-0.034032546	0.036450177	0.02582024	-0.04173541	-0.001615915	0.008131578	0.024398487	0.0065329666	-0.04476431	-0.02902033	0.043659158	-0.042411655	-0.029241394	0.042641945	0.016890312	-0.018592611	-0.023789814
-0.009744619	0.038134024	0.029634852	-0.019525977	-0.054621402	-0.035358496	0.02845542	-0.039505523	-0.02744003	-0.04545285	0.011889855	0.032211967	-0.0013888938	0.025634084	-0.0029427782	0.042485744	0.023735955	0.028082877	-0.019547261	0.030508472	0.052436475	0.014260132	0.041636594	-0.0012135284	-0.03394186	0.029577654	0.046928693	-0.04556432	-0.020381577	0.030121718	0.010707786	-0.016408639	0.021203361	0.045844164	-0.04656801	-0.010101631	-0.025548631	0.048512623	0.040620532	0.007352668	0.0391131	0.053535294	-0.043025736	-0.0035362528	-0.023784839	-0.0022865138	-0.031720962	0.027059503	0.031393003	0.050800968
0.02644934	0.011889342	0.050227616	0.029590841	-0.050189935	-0.034936197	-0.02079077	-0.014044936	0.039306354	0.014549799	0.053539995	-0.015333483	-0.0316827	0.043105576	0.041037355	0.044423226	0.032309413	0.0027911277	0.032798942	0.03305962	-0.017822709	0.049461868	0.04306085	-0.008111995	0.046075385	0.020378374	-0.021782266	0.0091152005	0.008267384	-0.013135881	0.03363099	0.03170267	0.029228013	0.05161058	-0.01812454	0.019053336	0.04138401	-0.014164833	0.005511367	0.00034994443	0.0077835773	0.04096024	-0.010524828	0.027278919	0.006425834	0.03790707	0.016553314	-0.0135292085	-0.026713664	-0.04065789
0.027862325	-0.01856982	-0.0025366158	0.01515798	0.0043867966	-0.014598563	-0.05068312	0.019169882	-0.0026822193	-0.0013673784	0.003309765	-0.02091389	0.0017102192	0.017572917	0.015172495	0.018178882	-0.0015584887	0.03741647	0.0350964	0.02128735	-0.0048839548	0.017326592	0.00520662	-0.028120222	0.04694307	0.018926455	-0.043451324	0.024839023	0.03560854	-0.05528288	0.0304623	0.026541939	0.049423233	-0.043266695	0.0010884212	0.0057730265	-0.02894583	-0.0013083325	0.017456586	-0.037912168	-0.035933215	-0.015704243	0.021187285	0.026349697	-0.005064307	-0.008783369	-0.023321714	-0.037549023	0.05289362	0.004665542
0.020717787	0.009489481	0.030896157	-0.05468332	-0.05422232	-0.025263343	-0.034494463	0.01748237	-0.038398657	-0.052898705	-0.026884295	-0.008079076	-0.0007714376	-0.054665096	0.043018922	0.011296702	-0.01179675	0.052104346	0.036054652	-0.01596425	-0.027429167	0.03374011	-0.002182272	-0.0067012133	0.013600725	0.040102813	0.04144781	-0.050452497	-0.0047519417	-0.023115132	-0.028364463	-0.02851792	-0.0267611	-0.051463768	-0.039459404	-0.0023333011	-0.008732824	-0.00046516774	0.021387277	-0.0058274115	-0.0161354	-0.032424983	0.040429693	-0.0149431005	-0.0025186809	0.048115667	0.03131709	-0.01931025	-0.008470338	-0.047945987
0.025390012	-0.009958579	0.0089378	0.013130454	0.008366608	0.017891442	0.035156928	0.028906835	0.005729649	0.041164823	0.031595062	0.02956904	0.043104917	-0.052714102	-0.02996671	0.013941864	-0.011531097	0.017789742	-0.050764862	-0.054932155	-0.005167057	0.016372018	0.03492526	0.037748497	0.018945606	-0.041321553	0.02934064	0.039756395	-0.002856249	0.013308511	-0.033437748	-0.02314362	0.039322518	0.044168595	0.047561854	0.0023316322	0.034411587	-0.04685319	-0.044173375	0.045244068	0.028070463	-0.054680116	0.03114713	0.001657244	0.036762033	0.021253904	0.025610823	-0.024505807	-0.048044667	0.013690815
-0.009687336	-0.04959192	0.032420985	0.025567725	0.01226058	0.030386014	-0.022847204	-0.024369322	0.02041412	-0.0035401627	-0.008289627	-0.026428783	0.021991938	-0.021966062	-0.033060007	-0.042208638	-0.045029134	0.034587353	0.012522694	-0.04885843	-0.03197701	0.018943401	0.034564365	0.04077594	-0.0069505125	-0.02373154	-0.032886937	0.037775088	-0.027343754	-0.006314508	0.021458419	-0.035030898	0.009177667	-0.01996093	-0.033018887	0.0009416784	0.043791696	0.031956952	0.0032007538	-0.02592125	0.04475375	0.028063191	0.029131474	-0.0035001524	-0.037508406	0.020503107	-0.041078318	0.040512484	0.013974265	0.027945809
0.03451877	-0.03063062	0.0010543951	0.0039800317	0.05444264	0.03646623	-0.037492737	-0.01609904	0.04676931	-0.029401816	0.016640237	-0.0060883993	-0.009746784	-0.012176057	0.03704082	0.009935563	-0.030311318	0.030473784	-0.044085924	0.02266054	0.017955186	-0.050942466	0.004808492	-0.04376522	-0.01991924	-0.029718285	-0.010398446	-0.034576647	-0.00033857184	0.01669374	-0.014635004	-0.004090009	0.029273363	-0.00297177	-0.051771864	0.0068419343	-0.010138584	-0.054514915	0.020487897	0.033376787	-0.05231854	0.0493041	-0.009363966	-0.0117494445	-0.026796436	0.017280677	0.041489616	-0.0055823536	-0.016516877	-0.0010770572
0.052705403	0.02919709	-0.03962621	-0.036980927	0.0200297	0.044565327	-0.0013694876	0.031128965	0.029993376	0.026665477	0.04112621	-0.0029874046	0.028612714	0.047292776	0.034659505	-0.015771907	0.006618011	0.028122175	0.011428932	0.049774505	0.023425054	-0.02222131	-0.04013935	0.035689626	0.047645714	0.0055652326	0.04115561	-0.0011026992	0.01504269	-0.011246558	0.039888095	0.0076865884	-0.025910862	0.00056670763	0.05101332	0.038994744	0.037331972	-0.015555224	-0.013652399	0.011031439	0.040046412	0.02197938	0.02761765	-0.024871012	0.039654963	0.0031073	-0.0035372537	0.028292054	0.036475234	-0.03273177
-0.04667558	-0.028317522	0.049214594	-0.03084206	0.0006551968	0.023969445	0.029133838	-0.038270727	0.037377134	0.02964699	-0.013080491	-0.0056657074	0.0023399862	0.0315527	0.0383681	0.013610981	0.033714604	0.012899051	0.035334527	-0.041437175	-0.008578742	-0.009901053	-0.015601407	-0.03982131	-0.003612664	0.038405538	-0.018436695	-0.013360909	0.039231297	0.007299868	0.034381047	0.04030062	-0.043135054	-0.030095862	0.013738186	0.025868	-0.013031434	0.0522508	0.024189224	-0.006494424	-0.011660478	-0.0015752162	0.030357106	0.048909064	0.023745881	-0.027396124	0.00917104	-0.050734933	-0.010854527	-0.031152632
-0.032380205	0.008831692	-0.020042302	-0.040481705	0.036740176	0.034822937	0.044719484	-0.003468542	-0.03683377	0.026396701	-0.028102238	-0.016182056	-0.0057888464	-0.030712346	0.018860616	0.019566825	-0.0029351043	0.030522719	-0.014343047	-0.036109716	-0.030387824	-0.05011956	-0.022455037	0.004364675	0.015588685	0.02026612	-0.00039525528	0.04102049	0.012136236	0.038925774	-0.04866589	-0.00043890896	-0.027416581	0.00041035144	-0.033043172	0.034815136	-0.023782281	-0.04861792	-0.012736755	0.016829157	-0.039993856	0.027839176	0.004580843	0.052651946	0.023111235	0.0235955	0.019751888	-0.018273368	-0.027199471	-0.030532412
0.004141766	0.03402755	0.025890324	-0.0056724674	-0.01398149	-0.03045561	0.022917993	-0.025879648	0.019744948	0.038998395	0.04261717	0.030801125	0.011809027	0.03533548	0.0026186747	0.0027310352	-0.026359895	-0.016269555	-0.027373271	0.022292625	0.010037357	-0.016509755	0.033637546	0.037797224	0.017197492	0.03835655	-0.007688641	-0.035297595	0.049544282	0.006332471	0.018475784	-0.02216483	-0.046087258	0.029550543	0.05362756	0.022069113	0.010028576	-0.05359182	0.037292145	0.05217057	0.013318548	0.049024146	-0.04826644	0.039846588	0.008222642	0.02440482	-0.0046961624	-0.007683589	0.020306628	-0.040275242
0.006751121	0.015689021	-0.043321077	0.010882313	0.020700244	0.0067550843	0.013732133	-0.053614184	0.032771703	0.021513602	0.026291918	0.008382032	-0.028158015	0.015566124	0.052005995	-0.007956467	-0.013998213	0.00967694	-0.026367089	-0.022913532	0.0060641277	0.038232636	0.029001756	0.042043082	-0.037161876	-0.014995282	-0.01094959	0.045794416	-0.037961103	0.018279642	-0.009304436	-0.029136792	0.044711914	0.02295986	0.0121481465	-0.013637562	-0.03687229	-0.02782804	0.054064218	-0.003874107	0.008048875	0.010067305	0.041485075	-0.037703943	0.051977787	-0.015478899	0.022989688	-0.0068930774	0.031540964	-0.0035132417
0.03883882	0.00952813	-0.02599726	-0.023792613	-0.042647973	0.020459753	0.048874915	-0.00011518049	-0.04900173	0.013531895	-0.029039018	-0.03700379	0.026097614	0.042934466	-0.004286396	0.00922075	0.019959027	-0.04754936	-0.038464785	0.019686338	-0.046030086	-0.030813258	-0.039408285	-0.00013127206	0.011653524	-0.01290391	0.005735749	0.01764144	0.020775216	0.02556876	0.008178901	0.027105058	0.010445774	-0.028368067	0.03300113	0.013945072	0.035685167	0.0046227453	-0.041153938	0.008765105	-0.03341527	0.009332527	-0.0055734455	0.0003142297	0.008257399	0.010893587	0.029767618	-0.03680567	0.012873813	0.032451656
-0.019604493	0.010264952	-0.036653988	0.0021491572	-0.043548834	-0.0031567698	0.024370084	-0.014901946	0.02350837	-0.05022611	-0.017830757	-0.031230325	0.01606484	-0.010717291	0.0006619736	-0.0035529016	0.0027040232	-0.010135578	-0.032020014	0.014672853	-0.028304609	-0.015088252	0.053275194	0.012325399	0.028735405	0.04864465	0.01758894	0.0032272537	-0.041345175	-0.028808087	-0.012683166	-0.014604011	0.0018299768	-0.03220633	-0.00933123	0.038750015	-0.027639676	-0.030360265	-0.010383685	-0.005085058	0.017289175	-0.014856501	0.040172905	-0.01646013	0.011171872	-0.051232222	0.003535301	0.008400254	0.01575115	-0.015166182
-0.041925013	-0.019659711	0.046718195	-0.050906844	0.03572036	0.04680157	0.021042585	0.036243483	-0.0540389	-0.03384237	-0.039142683	0.037293516	-0.048404545	0.033481747	0.020602694	0.033164006	-0.02210843	-0.029291881	-0.042412736	0.015699934	-0.012876238	0.044885408	0.036439355	-0.05194949	0.028157292	0.025990708	0.016391998	0.006802561	-0.019476831	0.044260412	-0.032815795	-0.01463125	-0.0008002723	-0.016540822	-0.03467445	-0.02568092	0.03255006	0.021019867	-0.037963625	0.032376982	-0.04122238	-0.023891943	-0.038875192	-0.031935222	0.030639997	0.022979062	-0.025083171	-0.006762717	0.040343463	0.009168115
-0.01999088	0.031140108	0.042948775	0.030870842	-0.012695435	-0.0029356552	0.004320557	0.0025093125	-0.0008519954	0.0035036025	-0.009871664	-0.00294534	0.04309383	0.018820047	-0.03919516	0.037711356	0.0012457665	0.0315191	0.04084424	-0.021576952	0.031286478	-0.018717436	0.008855726	-0.017336411	0.03839919	0.035114974	0.022233918	-0.017151006	-0.006311049	0.043399055	-0.01383705	-0.024821624	0.026469694	-0.0066039874	0.0018315716	-0.009710235	-0.0022259655	-0.027793352	-0.03857701	-0.044784658	-0.014413205	0.044504426	0.009003906	-0.023493208	-0.008446441	-0.0442267	0.010932012	-0.006541343	0.032430433	0.05466784
-0.052720398	-0.03446556	-0.005332581	0.031067912	0.03469682	-0.0072197276	0.018090833	-0.0040007625	-0.039197184	-0.0029630293	0.05323935	0.053239804	0.009562463	-0.012980409	0.03559773	-0.002393123	-0.032396186	-0.0054931077	-0.030521207	0.017374588	0.009096224	-0.029589768	-0.006863407	-0.0058087637	-0.053000655	0.0521167	0.035879355	-0.03565588	-0.0019079717	0.03159545	0.05207197	0.033676133	0.037863303	0.022899996	-0.025540417	-0.020749569	-0.008913228	-0.02461816	0.032053333	-0.027219431	-0.0024446354	-0.037527937	-0.0050176173	-0.03255887	-0.0043182564	-0.008883868	-0.04242043	0.016244804	-0.023202097	0.016626384
